Date,1N,MinVar,NominalCVaR,FiniteRegime,RobustSIP
2013-09-24,0.000317278568620738,-0.0034085732824300496,-0.00354500257032464,-0.003310636131682032,-0.0030477664909638325
2013-09-25,-0.002824538882027494,-0.006208441884202109,-0.006317531946497645,-0.006164420150763683,-0.005233030995178578
2013-09-26,0.005060049751051565,0.005881230762172507,0.005941975893750673,0.005977521083614601,0.005793458487310055
2013-09-27,-0.005225830567445522,-0.004423562300977513,-0.004335846922928321,-0.004375239326734004,-0.004381923087907635
2013-09-30,-0.004437068340882089,-0.007417097795355265,-0.007463226089628017,-0.007506372854477417,-0.007326629648459648
2013-10-01,0.008426063453883526,0.0075637512146751185,0.007754263434900155,0.007543157345270224,0.007710822217412039
2013-10-02,-0.001462647630828151,-0.002302860769400117,-0.0021561395771690917,-0.0023637163991344634,-0.0023155419060706395
2013-10-03,-0.00863005161914654,-0.0053180814428452905,-0.00530363446325699,-0.005248331549874918,-0.005697679476152073
2013-10-04,0.006645553308466168,0.004196497574805891,0.00417709961675472,0.00426243009348326,0.004157701587490736
2013-10-07,-0.009391345494283332,-0.006961974095996415,-0.00727486866834226,-0.006959194336041863,-0.0068352798084271305
2013-10-08,-0.01262333333333332,-0.009059803367024055,-0.009203398485218672,-0.008880827720279871,-0.009237145499568
2013-10-09,-0.0009055855077260144,-0.004376624277001917,-0.004217595206155389,-0.004334279266744456,-0.003930384228370776
2013-10-10,0.022384758659742543,0.0203424175862299,0.0205199066527455,0.02062929683947301,0.02183763241152925
2013-10-11,0.008450901423457724,0.004137932116374143,0.004040095969938706,0.003974960706036645,0.0035688456390408074
2013-10-14,0.0052241143097708775,0.004918563062623615,0.004669266359216495,0.004639606605925106,0.005034954735985586
2013-10-15,-0.008081597189693368,-0.008557459851917026,-0.008505564329285842,-0.008688031270889685,-0.009800778703359159
2013-10-16,0.010601492963141723,0.014555352338822436,0.014588503846908685,0.014667643712517275,0.014330161666820773
2013-10-17,0.008803588587630307,0.008267514717696933,0.008247086293559969,0.008156115740698633,0.008193220357973097
2013-10-18,0.006872026658592656,0.004488667035070337,0.0044509126438352364,0.004308404033974034,0.003740631213108303
2013-10-21,4.7455969809595544e-5,-0.0012893319417354165,-0.0012421676903789924,-0.0017239204195419466,-0.0024191819538074144
2013-10-22,0.00794634344923062,0.009012398482525441,0.009591636522849667,0.009067928206966114,0.00881451192031557
2013-10-23,-0.0037641700968810143,-0.0030663799274457393,-0.002990150519384227,-0.0030060637854185668,0.0006958373857317568
2013-10-24,0.0060319812106053305,0.0011150837805729008,0.0006786459770589115,0.001148812918837061,0.0014845244600134588
2013-10-25,0.0031248597291129165,0.005558830156124239,0.0056955271893419646,0.0059959184203819405,0.004627551980507905
2013-10-28,0.0009979979934355843,0.006181595520830863,0.006197797977953945,0.006144771202396315,0.005933241039713266
2013-10-29,0.005431533322135973,0.007713997977725873,0.0074648145669984345,0.00770879807838365,0.00771559643433517
2013-10-30,-0.006349157535918359,-0.006303570177559559,-0.006485179517691453,-0.006496191434537724,-0.006646545031384066
2013-10-31,-0.001791886526449904,-0.002457945752401769,-0.0018968126829345122,-0.0018256604483223304,-0.0013366373838391565
2013-11-01,0.0034842913276462717,0.003138669018162732,0.003425648317218588,0.003534068790139955,0.005353871206559946
2013-11-04,0.008003773650947288,0.0022402706828983376,0.0020168696723164015,0.0029270315547167414,0.0020781595228756
2013-11-05,-0.003486299355049405,0.0011974567239991796,0.0007812313181678743,0.0007446634895758031,0.0012321192143871507
2013-11-06,0.0016099999999998893,0.0031446209560597183,0.0031644350696786727,0.003733218997028498,0.0038844624352329937
2013-11-07,-0.01624663192260445,-0.015004073216266622,-0.015385913613203517,-0.01519144558752139,-0.01467426338612221
2013-11-08,0.012972742663898806,0.010711319572217937,0.010644225023822118,0.010156019640519931,0.01033829033604916
2013-11-11,0.0006955742664738196,0.0014563904850410925,0.0010583787832194602,0.0010127220572582196,0.0002004655758229834
2013-11-12,-0.002151410755939387,0.00013151972912650578,3.304414028071356e-5,0.00013261564249811286,6.936349446018397e-5
2013-11-13,0.00928897151592456,0.007462639410348304,0.007551413514917726,0.008657578972735003,0.007626581695777235
2013-11-14,0.0039053496177423597,0.004729628544587028,0.004576040510714696,0.0044459975005191055,0.0050228476906093444
2013-11-15,0.004646339879062156,0.0031222358796232363,0.0030747414854919164,0.003237690126279835,0.0032954148980706144
2013-11-18,-0.006383987697389126,-0.00346151922125304,-0.0033569345449834254,-0.003502123498808185,-0.0011143523967540592
2013-11-19,-0.004641479857713904,-0.0032720871184429567,-0.0030972146282186586,-0.00298698943079323,-0.003157705278457601
2013-11-20,-0.0043085097606305744,-0.00518632783712325,-0.005372658042799072,-0.004937094343411497,-0.006537943600625762
2013-11-21,0.008569898315765156,0.0038160580048722803,0.003533282858683151,0.003284535033616809,0.003392802946511786
2013-11-22,0.004427936830233348,0.0064561750558613795,0.0067079830635004,0.006983322668237868,0.007452633780370865
2013-11-25,-0.0021952610386981597,-0.0006271563121711399,-0.0007395395842364483,-0.000410651844469756,-0.0014219553948759955
2013-11-26,0.0017417698606136955,-0.0010034234210140047,-0.0009504312716027696,-0.0008426431836613402,-0.0003241817878245623
2013-11-27,0.0028991728574223607,0.0013125577551609258,0.0013095458543970206,0.001248464145340522,0.001660082343781344
2013-11-29,-0.0004033766675227701,-0.00029944190504083146,-0.00032685121929687533,-0.00036812685951137514,-0.000985208983602992
2013-12-02,-0.004814914102784007,-0.003957646205534293,-0.004163066854338648,-0.004614341741089323,-0.004577350011705672
2013-12-03,-0.0026511164307769786,-0.0019719972676534026,-0.0020997647477817294,-0.0018061567468965478,-0.0029922040482437406
2013-12-04,-0.0012507897409023139,-0.0038689810673112612,-0.0037424682499591633,-0.0035877656342552244,-0.003942007920534674
2013-12-05,-0.0010490124033537551,-0.004378170513120616,-0.004443904900366391,-0.004479878217299227,-0.0036877205739197505
2013-12-06,0.009286666666666665,0.011172234363984623,0.011016825249535955,0.010605657094195475,0.01113591115964252
2013-12-09,0.003784235400579705,0.0012392084272201398,0.0009673803568992501,0.0008972719150597275,0.002543847324154802
2013-12-10,-0.0036231174214346185,-0.005642784333755535,-0.005639612217140377,-0.005730562508545756,-0.007915223903192325
2013-12-11,-0.011966977476209784,-0.0060927380599453684,-0.0064087544593498524,-0.005357553265730952,-0.004112353888923281
2013-12-12,-0.0030648653127981484,-0.007761066861160182,-0.0077739473557811856,-0.007986227147390501,-0.0092798436326198
2013-12-13,0.0018109925557099338,-0.0003253591088706598,-0.0002771481347665361,-0.0001893327065046746,-0.0005221122505904008
2013-12-16,0.006696735914453411,0.003422374205956924,0.003337656100739883,0.003500968856030573,0.003386245247315678
2013-12-17,-0.001551081381383268,-0.003617825537381769,-0.0036126555708261288,-0.0033636815320956526,-0.0034505590201155956
2013-12-18,0.014481651566936815,0.01579439712306807,0.015821088143210593,0.016031771822010876,0.017147146104174116
2013-12-19,-0.0016428777566909192,-0.0029169155550243797,-0.0029642985310864844,-0.003010936607426351,-0.004787053191519175
2013-12-20,0.0061379666089789175,0.005886448246808396,0.006046083334075858,0.005517210013580076,0.004462149937902948
2013-12-23,0.005818745911164047,0.004006462374142261,0.003873841233982933,0.003785922730099145,0.003960593482533081
2013-12-24,0.005215895618173816,0.0021200890388142213,0.0020982849490245314,0.0021420545785715284,0.002589302911635505
2013-12-26,0.0048294688968149035,0.004745043163713936,0.004723945327248069,0.005118277995818321,0.004403953036425712
2013-12-27,0.0017269494457883283,-7.8278344162519e-5,-0.0001016244259074428,-0.0001183689500711127,0.0013953719939823195
2013-12-30,0.0011712542966242356,0.0018570001624089727,0.001891258036559318,0.0024509756203003885,0.0027645127831705807
2013-12-31,0.003419696254091331,0.0017115123847399882,0.0016506089719374728,0.0018198014403398854,0.0016442587139489095
2014-01-02,-0.008390048338399292,-0.008348256065941695,-0.008392983904316753,-0.007813007432770802,-0.008800737249916035
2014-01-03,-0.00066789773812026,-0.0004985304026259296,-0.00028020437563169853,-0.0009899276227330889,-0.0009703139734067445
2014-01-06,-0.005250257980399575,-0.005859855397290392,-0.005893788749339435,-0.006055038739765983,-0.005757623589746297
2014-01-07,0.004722981117700309,0.007483328754317897,0.007341068578088361,0.006960387255290801,0.005423494765788517
2014-01-08,-0.0008766666666667478,-0.0002507783971837929,0.00012972074320738436,0.001304262123811295,-0.002414271954674363
2014-01-09,-0.00047903161771822855,-0.000534556185243118,0.0013208067674355117,0.00031956807335586923,0.0005164821663696806
2014-01-10,0.003892298980107789,0.00311090260784308,0.003446450323867589,0.0034409159405357492,0.002590645431545635
2014-01-13,-0.012576773497080529,-0.010209280833949341,-0.011262308958469358,-0.009425170217182921,-0.009274923348259412
2014-01-14,0.010409244136106333,0.005735763877507516,0.0052473954852927385,0.006490934534252535,0.006826759182330777
2014-01-15,0.005500183069321984,0.002753141129674841,0.0020146749018576937,0.002190602558665322,0.0023697154598876224
2014-01-16,0.00014903801065746514,0.0008281627339494779,0.00023884641215166091,0.0019058135621752292,0.0001165219510153026
2014-01-17,-0.005029512825951765,-0.005522569221497742,-0.006435067604993017,-0.005017074552082446,-0.008075164892413889
2014-01-21,0.0013145386944934945,0.0021526872843138367,0.002708532914957207,0.0021761131543138745,0.001728838659811327
2014-01-22,0.0015664143972604627,0.00024983426302371825,-1.5716400332599356e-5,0.00041357565311539446,0.0011082340260615275
2014-01-23,-0.008464370218757566,-0.0056762634036374715,-0.0066079381090889955,-0.005556808346796949,-0.006678617029210354
2014-01-24,-0.02381642881039059,-0.01642404995911595,-0.015681808312119738,-0.017593952138006297,-0.016042374012555705
2014-01-27,-0.00507375293356116,-0.0044824158017422455,-0.004614350790023813,-0.005177213936569669,-0.004226195081936557
2014-01-28,0.008650765102130586,0.007107025781820653,0.007084577351384791,0.007505985560573913,0.005381509488111558
2014-01-29,-0.010663593929017723,-0.015119308341039472,-0.01494736244549233,-0.015070369746744916,-0.015511646423020942
2014-01-30,0.010757311750556164,0.010823897543739358,0.01086418889648555,0.010262071018621644,0.00956326274000796
2014-01-31,-0.00598330096771138,-0.006564277596367685,-0.0076958346213552575,-0.006676500523996265,-0.005571941964747085
2014-02-03,-0.02712720755681386,-0.025935420641936435,-0.02620318974406055,-0.025942479159187237,-0.025806137378116212
2014-02-04,0.007955610200057528,0.010131730899395563,0.008272865703715881,0.009963191962510498,0.009386509399251342
2014-02-05,-0.0033941164337567553,-0.001978458058467636,-0.002102599229965474,-0.0025090960224548597,0.00031777252140718915
2014-02-06,0.01434618529517806,0.012814624931388519,0.01252425191521045,0.012927326315905985,0.015340712280218494
2014-02-07,0.012890000000000068,0.014529582670906427,0.014634623247663736,0.014083676344245344,0.012359473228700457
2014-02-10,-0.00011674318040466591,0.0009720701261832776,0.0009858009330230288,0.000629518678572305,0.00025006660641602174
2014-02-11,0.01134715089051963,0.009610432258418289,0.009714645871633731,0.009791116605725403,0.00746134096794715
2014-02-12,0.0006133211571768271,-0.00216989178387883,-0.002551505972604895,-0.00368158835943011,-0.004232700722466398
2014-02-13,0.007203909470473224,0.003516876388004464,0.003688054126544049,0.0038408036772386023,0.004418400237178988
2014-02-14,0.005800359944951428,0.002005337975264476,0.0022747656024542096,0.0033699895255432377,0.0048824902109088075
2014-02-18,0.0011931826938951229,0.0010452849480075965,0.0008188409951703779,-0.0006217798458136858,-0.004861400465977828
2014-02-19,-0.006333886540662803,-0.00673341563609664,-0.006701437520076792,-0.006484465650075877,-0.005667774226695954
2014-02-20,0.008136640324333255,0.007570599193319261,0.007411423899726266,0.00679416455431503,0.00656142379361091
2014-02-21,-0.000850494862837059,-7.23532972864982e-5,0.0001201065392275602,0.0004148717534295798,-0.0009859984608736605
2014-02-24,0.005188659851423472,0.0070958911203644615,0.0075826315974785174,0.008420059946306235,0.0032465999511817056
2014-02-25,-0.0004566416049576194,0.0025808534906528457,0.0028267266120483026,0.0034505671700544305,0.003728079193094702
2014-02-26,0.0031046122868843007,-3.160581924721573e-5,0.00011795873309350391,0.000428811883829594,0.0006638392529243475
2014-02-27,0.005921556217378665,0.007584867367011583,0.007484923431849699,0.007318504828989436,0.00509749979440266
2014-02-28,0.0012210973842141648,0.002112569102543649,0.002037009015645186,0.0024686071198831705,0.001579039668672344
2014-03-03,-0.006199292260339662,-0.003747127477892742,-0.0037013570323501943,-0.0037882063019575307,-0.003740254624637007
2014-03-04,0.015987006577369955,0.01601178350432919,0.016010466781090527,0.015735065254360858,0.015995174515315957
2014-03-05,-0.0004885223677304484,-0.0002502876409291588,-0.0004867426198280622,-0.0010088732719252258,-0.0010670462103832268
2014-03-06,0.004080037579052842,0.0016225882688618576,0.0015867005554246472,0.0022176228010533094,0.004454774695243691
2014-03-07,-0.0017914405523435928,-0.0006613067313141485,-0.000473553908724611,7.874245974504035e-5,0.0013143093901470948
2014-03-10,-0.003448808924865987,-0.0008043006548380527,-0.0008722583249023419,-0.0012524056849785303,-0.0009755564096040059
2014-03-11,-0.006530000000000147,-0.0011675779569066957,-0.0013289016376347718,2.9468935112575423e-5,0.0003358002653832681
2014-03-12,0.0004504933884936779,-0.000642054615884402,-0.0013926779073248907,-0.0003689135979566549,-0.00013379954816927775
2014-03-13,-0.011537464101461392,-0.010238576562858981,-0.008818259750841828,-0.009762692757309455,-0.008569969528758326
2014-03-14,0.00039967686652553347,0.0004431021021360504,0.000409049771787684,0.0004885482082894743,0.0016629429186640898
2014-03-17,0.00874128170076971,0.006098257328669865,0.007361866118666738,0.006101214101929209,0.005369328124672279
2014-03-18,0.007356561835203834,0.0051710184939288695,0.006319691118363391,0.0056874192383911115,0.005466154028084702
2014-03-19,-0.007095371900417646,-0.007559005471111324,-0.007696942529551887,-0.008085228083464235,-0.007948722428700816
2014-03-20,0.0023480130439783586,0.004473325932487615,0.0031598342864744833,0.002633180031457849,0.0031672057297094103
2014-03-21,-0.00011436623975347171,-0.003671359292350407,-0.005722644027755797,-0.003877067401116485,-0.0019288899427972739
2014-03-24,-0.006178448140047865,-0.00795849625491718,-0.005605672746593071,-0.006614340384293205,-0.004017005104845595
2014-03-25,0.0030872288189789376,0.0010752443224968378,0.0005744510842524697,0.002567404609143953,0.003607603865279696
2014-03-26,-0.009434666539891778,-0.0030493675785303598,-0.0016831914744029897,-0.0025672247387807934,-0.0029931965218830126
2014-03-27,-0.0004837356641226309,-0.0024775020672270776,-0.0012132198187529974,-0.0023894222235969487,-0.0024402085344125135
