x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,Date
0.15,0.07192482094905835,0.08000922306964418,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014938308309886,0.0,0.0,0.07491683371755312,0.0,0.0,0.04893319496599119,0.0,0.0,0.0,0.05406654421465447,0.0,0.0,0.15,2024-07-15
0.15,0.09303355129301766,0.11443705560734757,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061303958942556955,0.0,0.0,0.03476950834533915,0.0,0.0,0.07833572713174843,0.0,0.0,0.0,0.018120198679990235,0.0,0.0,0.15,2024-08-13
0.15,0.10318482922543548,0.15,0.0,0.0,0.14485925281315076,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031605235751758824,0.018392146534647956,0.0,0.0,0.0,0.0,0.10195853567500698,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2024-09-12
0.15,0.07994803654522009,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018887899812537426,0.005147885863073452,0.0,0.051396479886173414,0.0,0.0,0.01753552798150576,0.0,0.0,0.0,0.07708416991148985,0.0,0.0,0.15,2024-10-11
0.15,0.04913618874336439,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516580754784197,0.013347156259785036,0.0,0.015233395730419834,0.0,0.0,0.0734793677808465,0.0,0.0,0.0,0.043638083937738575,0.0,0.0,0.15,2024-11-11
0.15,0.0,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008467641460671523,0.03806746734500094,0.0,0.06768472768844636,0.0,0.0,0.0861469859801578,0.0,0.0,0.0,0.049633177525723354,0.0,0.0,0.15,2024-12-11
0.15,0.0,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050588169382280286,0.0,0.012597352335284317,0.0,0.0,0.03681447828243586,0.0,0.0,0.0,0.15,0.0,0.0,0.15,2025-01-14
0.15,0.0,0.15,0.0,0.0,0.11036548793228981,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032082338819901635,0.0,0.0827485432100539,0.0,0.0,0.024803630037754744,0.0,0.0,0.0,0.15,0.0,0.0,0.15,2025-02-13
0.15,0.0,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05870235644085049,0.0,0.024907819717225155,0.0,0.0,0.01638982384192425,0.0,0.0,0.0,0.15,0.0,0.0,0.15,2025-03-17
0.15,0.0,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325635853672006,0.03333509615425701,0.04815576854045118,0.0,0.0,0.13594554993809177,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2025-04-15
0.15,0.0,0.15,0.0,0.0,0.0905659153629,0.0,0.09933104850655708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216313806789469,0.0,0.10391835477727532,0.0,0.0,0.0871527816369323,0.0,0.0,0.1368687616484407,0.0,0.0,0.0,0.15,2025-05-15
0.15,0.0,0.15,0.0,0.04204152184832339,0.03462799920940224,0.0,0.09830618460046825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246097685161321,0.024027982097967963,0.0,0.15,0.0,0.0,0.04853533539222494,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2025-06-16
0.15,0.0,0.15,0.0,0.045252300428319306,0.01580787210186853,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03021317265979084,0.0,0.15,0.0,0.0,0.008726654810021103,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2025-07-17
0.15,0.020769235553285408,0.15,0.0,0.04109223537724016,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013430990047298958,0.03247259507221084,0.14223494394996453,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2025-08-15
0.15,0.011483661219267216,0.15,0.0,0.0032963261049280255,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026115092544330785,0.05910492013147363,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2025-09-16
0.15,0.03304308150323583,0.15,0.0,0.008940453423749198,0.004001810793984296,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004066643388011217,0.07698253094083,0.12296547995018946,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2025-10-15
0.15,0.05450336447610074,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014203923983756243,0.08273305185131913,0.11134319127420426,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2025-11-13
0.15,0.06773123604876466,0.15,0.0,0.0,0.0370160343102976,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872152211692497,0.08667708069621463,0.0,0.0,0.0,0.0,0.0,0.12985412682779815,0.0,0.0,0.0,0.15,2025-12-15
0.15,0.07227697657863436,0.15,0.0,0.0,0.04333806659425014,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07088160827023066,0.09303572822853631,0.0,0.0,0.0,0.0,0.0,0.12046762032834854,0.0,0.0,0.0,0.15,2026-01-15
0.15,0.06255054118114661,0.15,0.0,0.0,0.02621698463195122,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388710752458232,0.09734536666231985,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2026-02-17
0.15,0.12778748573927878,0.12031259913951549,0.0,0.0,0.09767609476608156,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06144912889025008,0.08564964956928216,0.0,0.0,0.0,0.0,0.0,0.05712504189559198,0.0,0.0,0.0,0.15,2026-03-18
0.15,0.15,0.0977324957512339,0.0,0.0,0.07411732658808128,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419124297385038,0.11530397768280415,0.0,0.0,0.0,0.0,0.0,0.038654957004030314,0.0,0.0,0.0,0.15,2026-04-17
0.15,0.07547238814369865,0.14413762762586096,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08632091674846847,0.09406906748197191,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,2026-05-18
0.15,0.07362123160882068,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006317230003148211,0.08811952116448439,0.09983784957791951,0.0,0.0,0.01619835191995243,0.0,0.0,0.11590581572567488,0.0,0.0,0.0,0.15,2026-06-17
